4.2984e+01, -3.6698e-01, -2.6564e-02, 8.9699e+00, 4.2989e+01, 7.0124e-01, -8.5684e-01, 1.9518e+01
4.2994e+01, -4.0530e-01, -3.6157e-02, 1.0242e+01, 4.2999e+01, 6.1941e-01, -6.4378e-01, 1.9518e+01
4.3004e+01, -3.5740e-01, -2.1603e-01, 1.0707e+01, 4.3008e+01, 1.9819e-01, -4.0500e-02, 5.5475e+00
4.3012e+01, -2.8076e-01, -3.1676e-01, 9.7506e+00, 4.3016e+01, 1.8856e-01, 9.1168e-02, -3.2414e+00
4.3022e+01, -3.5740e-01, -2.2082e-01, 9.1569e+00, 4.3027e+01, 2.1504e-01, 7.2016e-02, -1.1893e+00
4.3032e+01, -4.7236e-01, -1.8005e-01, 9.7413e+00, 4.3038e+01, 6.6995e-01, -4.6184e-01, 1.3471e+01
4.3041e+01, -6.3282e-01, -6.7335e-02, 1.0062e+01, 4.3049e+01, 9.2028e-01, -7.8263e-01, 1.9518e+01
4.3053e+01, -5.2744e-01, -4.9795e-03, 9.7015e+00, 4.3060e+01, 7.8549e-01, -5.5281e-01, 1.6209e+01
4.3065e+01, -4.8912e-01, -5.5343e-02, 9.7857e+00, 4.3070e+01, 5.0387e-01, -2.1349e-02, 1.3111e+00
4.3074e+01, -3.3345e-01, -1.7766e-01, 9.7834e+00, 4.3077e+01, 4.1000e-01, 1.8932e-01, -2.1705e+00
4.3082e+01, -5.1786e-01, -1.5367e-01, 1.0132e+01, 4.3087e+01, 3.8593e-01, -1.0753e-01, 5.1300e+00
4.3094e+01, -4.9870e-01, -1.3449e-01, 1.0202e+01, 4.3098e+01, 6.9884e-01, -6.0787e-01, 1.9518e+01
4.3102e+01, -5.6097e-01, -1.2489e-01, 9.8324e+00, 4.3106e+01, 7.3013e-01, -6.0069e-01, 1.9518e+01
4.3113e+01, -4.6278e-01, -1.6327e-01, 9.5753e+00, 4.3117e+01, 4.6055e-01, -3.3496e-01, 8.8971e+00
4.3121e+01, -3.1429e-01, -3.0956e-01, 9.6735e+00, 4.3126e+01, 3.4261e-01, 9.1168e-02, -2.6932e-01
4.3130e+01, -3.2148e-01, -3.2395e-01, 9.8862e+00, 4.3134e+01, 3.2095e-01, 8.8774e-02, -7.7411e-01
4.3138e+01, -4.3164e-01, -2.1603e-01, 9.8301e+00, 4.3142e+01, 6.0256e-01, -2.2244e-01, 8.7272e+00
4.3147e+01, -5.0110e-01, -8.6521e-02, 1.0064e+01, 4.3151e+01, 7.6864e-01, -5.8632e-01, 1.8389e+01
4.3155e+01, -5.1067e-01, 6.2172e-02, 9.8137e+00, 4.3160e+01, 9.0584e-01, -7.4911e-01, 1.9518e+01
4.3164e+01, -5.7773e-01, 6.6969e-02, 9.9470e+00, 4.3168e+01, 9.4194e-01, -6.1266e-01, 1.2869e+01
4.3175e+01, -4.2925e-01, -4.8148e-02, 1.0143e+01, 4.3179e+01, 5.4239e-01, -6.9228e-02, 1.2545e+00
4.3184e+01, -4.4601e-01, -2.5680e-01, 9.7296e+00, 4.3188e+01, 4.1000e-01, 1.3186e-01, 6.2939e-01
4.3192e+01, -4.0530e-01, -2.8558e-01, 9.6571e+00, 4.3197e+01, 4.0519e-01, -1.8955e-02, 8.0361e+00
4.3201e+01, -3.5261e-01, -3.0956e-01, 1.0080e+01, 4.3205e+01, 5.2313e-01, -3.2538e-01, 1.7665e+01
4.3210e+01, -4.1009e-01, -1.6087e-01, 9.8605e+00, 4.3215e+01, 6.2422e-01, -5.0493e-01, 1.9518e+01
4.3218e+01, -3.4782e-01, -1.2489e-01, 7.9132e+00, 4.3224e+01, 3.1372e-01, -1.1232e-01, 1.2506e+01
4.3227e+01, -2.7597e-01, -1.7286e-01, 1.0284e+01, 4.3232e+01, 5.0628e-01, 2.5635e-01, -2.5951e+00
4.3236e+01, -2.7837e-01, -4.5586e-01, 1.1934e+01, 4.3240e+01, 6.4348e-01, 2.8508e-01, -6.1842e-01
4.3245e+01, -6.7832e-01, -1.6566e-01, 1.2530e+01, 4.3249e+01, 6.7236e-01, -6.5096e-01, 1.4431e+01
4.3253e+01, -3.6698e-01, 2.2765e-01, 9.8815e+00, 4.3257e+01, 1.0310e+00, -1.3859e+00, 1.9518e+01
4.3262e+01, -6.9748e-01, 5.6581e-01, 7.7753e+00, 4.3266e+01, 1.0310e+00, -1.3213e+00, 1.9518e+01
4.3271e+01, -6.6634e-01, 3.3078e-01, 8.1938e+00, 4.3275e+01, 1.0936e+00, -4.9775e-01, 2.1188e-01
4.3280e+01, -5.4660e-01, -2.2322e-01, 9.8067e+00, 4.3286e+01, 3.2095e-01, 4.8857e-01, -1.0959e+01
4.3289e+01, -6.3521e-01, -6.9808e-01, 1.1317e+01, 4.3294e+01, 3.6186e-01, 4.4308e-01, 1.5706e+00
4.3298e+01, -2.3286e-01, -7.3166e-01, 9.9587e+00, 4.3302e+01, 2.5114e-01, -1.2908e-01, 1.9518e+01
4.3307e+01, -5.8035e-02, -5.8536e-01, 8.1260e+00, 4.3311e+01, 2.4874e-01, -4.8338e-01, 1.9518e+01
4.3316e+01, -1.1791e-01, -3.5273e-01, 8.9395e+00, 4.3321e+01, 2.2467e-01, -4.7381e-01, 1.3905e+01
4.3325e+01, -1.2509e-01, -1.9205e-01, 1.0700e+01, 4.3330e+01, 2.4874e-01, -1.8955e-02, -4.3383e+00
4.3334e+01, -4.0290e-01, -1.2250e-01, 1.1275e+01, 4.3339e+01, 2.9447e-01, -9.0774e-02, -5.3479e+00
4.3343e+01, -5.5857e-01, 2.4204e-01, 1.0489e+01, 4.3348e+01, 7.7827e-01, -6.7969e-01, 9.1070e+00
4.3351e+01, -5.2025e-01, 4.2191e-01, 8.4626e+00, 4.3356e+01, 9.6360e-01, -1.1441e+00, 1.9518e+01
4.3360e+01, -7.2382e-01, 2.0127e-01, 9.6922e+00, 4.3364e+01, 1.1321e+00, -8.1854e-01, 1.9518e+01
4.3369e+01, -6.8550e-01, -9.8512e-02, 1.0831e+01, 4.3373e+01, 6.4588e-01, -1.7935e-01, 1.2013e+01
4.3378e+01, -6.5198e-01, -3.7911e-01, 1.0962e+01, 4.3383e+01, 3.3779e-01, 2.7311e-01, 1.0233e+00
4.3388e+01, -5.4181e-01, -4.9663e-01, 1.0010e+01, 4.3392e+01, 4.0519e-01, 1.6059e-01, 8.9358e-01
4.3397e+01, -3.7416e-01, -2.3521e-01, 8.9792e+00, 4.3402e+01, 5.3516e-01, -2.1765e-01, 8.7272e+00
4.3406e+01, -4.4601e-01, -1.0571e-01, 8.7127e+00, 4.3410e+01, 3.9315e-01, -5.1211e-01, 1.5230e+01
4.3414e+01, -3.3106e-01, -3.3759e-02, 9.9563e+00, 4.3419e+01, 5.3757e-01, -4.6663e-01, 1.6221e+01
4.3423e+01, -3.1190e-01, -1.6806e-01, 1.0377e+01, 4.3428e+01, 3.0891e-01, -3.6847e-01, 1.2485e+01
4.3432e+01, -2.9274e-01, -2.3761e-01, 1.0059e+01, 4.3436e+01, 3.3298e-01, -1.9132e-01, 6.3920e+00
4.3441e+01, -3.5501e-01, -1.5607e-01, 9.7740e+00, 4.3446e+01, 4.1482e-01, -1.4105e-01, 4.9507e+00
4.3451e+01, -5.4420e-01, -1.6566e-01, 9.6337e+00, 4.3455e+01, 6.8440e-01, -2.9426e-01, 7.2364e+00
4.3459e+01, -6.2084e-01, -7.2131e-02, 9.9143e+00, 4.3463e+01, 8.2881e-01, -4.4269e-01, 1.1768e+01
4.3468e+01, -5.8252e-01, -7.4530e-02, 9.9213e+00, 4.3472e+01, 8.4326e-01, -4.7620e-01, 1.4450e+01
4.3476e+01, -5.8013e-01, -7.3778e-03, 9.6104e+00, 4.3480e+01, 7.2291e-01, -5.4323e-01, 1.2749e+01
4.3485e+01, -4.7954e-01, -1.2729e-01, 9.7459e+00, 4.3489e+01, 4.4129e-01, -2.6314e-01, 8.0715e+00
4.3494e+01, -3.7895e-01, -2.3761e-01, 1.0057e+01, 4.3500e+01, 3.4742e-01, -1.0753e-01, 5.5688e+00
4.3503e+01, -3.0471e-01, -2.1363e-01, 1.0099e+01, 4.3508e+01, 4.3407e-01, -1.2668e-01, 7.3567e+00
4.3512e+01, -4.6996e-01, -2.0643e-01, 1.0141e+01, 4.3516e+01, 5.4479e-01, -3.2778e-01, 1.1754e+01
4.3520e+01, -5.0589e-01, -1.3209e-01, 9.6828e+00, 4.3524e+01, 6.0015e-01, -4.1875e-01, 1.4400e+01
4.3529e+01, -5.1307e-01, -1.4168e-01, 9.5356e+00, 4.3533e+01, 6.8440e-01, -3.6847e-01, 1.2398e+01
4.3538e+01, -4.6757e-01, -1.9684e-01, 9.5636e+00, 4.3542e+01, 4.1000e-01, -2.1765e-01, 7.6893e+00
4.3547e+01, -3.5261e-01, -2.1603e-01, 9.8278e+00, 4.3552e+01, 3.9797e-01, -1.0274e-01, 5.1253e+00
4.3557e+01, -3.9093e-01, -2.5440e-01, 1.0085e+01, 4.3561e+01, 5.3035e-01, -1.1711e-01, 7.1704e+00
4.3565e+01, -4.9152e-01, -1.6327e-01, 1.0141e+01, 4.3570e+01, 6.4107e-01, -3.7566e-01, 1.2131e+01
4.3573e+01, -5.2265e-01, -1.2969e-01, 9.8675e+00, 4.3578e+01, 7.4216e-01, -5.0254e-01, 1.4851e+01
4.3582e+01, -4.7715e-01, 3.3393e-02, 9.6127e+00, 4.3586e+01, 7.8308e-01, -5.6957e-01, 1.2697e+01
4.3591e+01, -5.5857e-01, -2.5812e-03, 9.7202e+00, 4.3595e+01, 5.5201e-01, -3.8044e-01, 7.5478e+00
4.3600e+01, -4.6038e-01, -1.2969e-01, 9.8979e+00, 4.3607e+01, 4.6055e-01, -6.4440e-02, 4.9956e+00
4.3610e+01, -3.6698e-01, -2.2322e-01, 9.8582e+00, 4.3615e+01, 3.9315e-01, -1.0514e-01, 7.6374e+00
4.3619e+01, -3.2866e-01, -2.6639e-01, 1.0050e+01, 4.3623e+01, 4.3648e-01, -1.8893e-01, 1.2494e+01
4.3627e+01, -3.5740e-01, -2.7359e-01, 9.5145e+00, 4.3631e+01, 5.7849e-01, -2.5596e-01, 1.4712e+01
4.3636e+01, -2.6400e-01, -3.6952e-01, 5.5593e+00, 4.3640e+01, 1.7669e-02, -3.4214e-01, 1.0527e+01
4.3645e+01, -4.9152e-01, -1.9684e-01, 1.2292e+01, 4.3650e+01, 4.1000e-01, 1.1990e-01, 3.1698e+00
4.3654e+01, -4.0051e-01, -5.6618e-01, 1.2855e+01, 4.3659e+01, 6.8440e-01, -7.8804e-02, 5.9131e+00
4.3663e+01, -7.0945e-01, -4.3352e-02, 1.1847e+01, 4.3667e+01, 1.1658e+00, -9.9090e-01, 1.9457e+01
4.3671e+01, -5.7534e-01, 4.8187e-01, 9.1639e+00, 4.3676e+01, 1.2428e+00, -1.4122e+00, 1.9518e+01
4.3680e+01, -6.2084e-01, 6.0898e-01, 6.3026e+00, 4.3685e+01, 9.1065e-01, -1.1513e+00, 1.0890e+01
4.3689e+01, -8.6273e-01, 3.2358e-01, 9.6758e+00, 4.3694e+01, 6.9884e-01, -1.7456e-01, -3.5221e+00
4.3698e+01, -6.5677e-01, -2.1603e-01, 1.0623e+01, 4.3702e+01, 5.6164e-01, 5.1490e-01, -7.8553e+00
4.3706e+01, -6.4719e-01, -6.6211e-01, 1.0924e+01, 4.3711e+01, 3.2817e-01, 1.6777e-01, 1.0114e+01
4.3716e+01, -3.0950e-01, -6.6930e-01, 9.7202e+00, 4.3720e+01, 4.3407e-01, -2.1047e-01, 1.9518e+01
4.3725e+01, 8.3265e-02, -4.9183e-01, 8.3527e+00, 4.3729e+01, 2.9688e-01, -3.4453e-01, 1.9518e+01
4.3733e+01, -1.6341e-01, -4.1988e-01, 8.8857e+00, 4.3737e+01, 2.9704e-02, -7.4016e-02, 5.4202e+00
4.3742e+01, -1.0354e-01, -3.3115e-01, 1.1130e+01, 4.3746e+01, 1.3802e-01, 2.1087e-01, -8.3813e+00
4.3750e+01, -3.5261e-01, -1.9205e-01, 1.0739e+01, 4.3755e+01, 4.6296e-01, -6.9228e-02, -3.8359e+00
4.3760e+01, -5.1307e-01, 2.1566e-01, 9.9821e+00, 4.3764e+01, 8.3363e-01, -1.0795e+00, 1.7542e+01
4.3769e+01, -6.4719e-01, 4.3391e-01, 8.7595e+00, 4.3774e+01, 1.3415e+00, -1.2207e+00, 1.9518e+01
4.3778e+01, -7.5496e-01, 2.6123e-01, 9.9189e+00, 4.3783e+01, 9.2750e-01, -8.6402e-01, 1.8516e+01
4.3787e+01, -7.5017e-01, -1.2489e-01, 1.0887e+01, 4.3791e+01, 6.6514e-01, -3.5712e-02, 5.0687e+00
4.3795e+01, -5.8731e-01, -4.1988e-01, 1.0793e+01, 4.3799e+01, 4.1241e-01, 3.3296e-01, -3.2155e+00
4.3804e+01, -6.1366e-01, -4.5346e-01, 9.7085e+00, 4.3808e+01, 1.6931e-01, 1.2708e-01, 2.7004e+00
4.3813e+01, -4.3643e-01, -2.3282e-01, 9.0821e+00, 4.3819e+01, 4.5574e-01, -4.4029e-01, 1.5039e+01
4.3823e+01, -3.3824e-01, -8.1724e-02, 8.9956e+00, 4.3828e+01, 6.0978e-01, -5.7435e-01, 1.9139e+01
4.3832e+01, -3.4064e-01, -1.4408e-01, 9.9984e+00, 4.3837e+01, 3.7631e-01, -3.2299e-01, 1.3704e+01
4.3841e+01, -2.4723e-01, -1.8485e-01, 1.0393e+01, 4.3845e+01, 2.2707e-01, -1.1711e-01, 5.3541e+00
4.3850e+01, -2.6879e-01, -2.7598e-01, 9.9189e+00, 4.3854e+01, 6.5808e-02, 6.9622e-02, 2.1744e+00
4.3858e+01, -2.7597e-01, -1.8965e-01, 9.6127e+00, 4.3862e+01, 4.0519e-01, -1.3865e-01, 5.0380e+00
4.3868e+01, -3.7895e-01, -4.0954e-02, 9.6688e+00, 4.3872e+01, 6.6514e-01, -3.9241e-01, 1.1553e+01
4.3877e+01, -6.0168e-01, -7.3778e-03, 1.0003e+01, 4.3881e+01, 9.4194e-01, -5.4323e-01, 1.6773e+01
4.3886e+01, -6.3282e-01, -2.4166e-02, 1.0076e+01, 4.3890e+01, 8.2159e-01, -4.0917e-01, 1.4570e+01
4.3894e+01, -5.5378e-01, -1.9369e-02, 9.5706e+00, 4.3899e+01, 5.7127e-01, -3.3496e-01, 8.4772e+00
4.3903e+01, -5.2025e-01, -1.8965e-01, 9.5309e+00, 4.3907e+01, 4.0278e-01, -6.2046e-02, 3.3019e+00
4.3912e+01, -3.9332e-01, -2.2802e-01, 9.8675e+00, 4.3916e+01, 3.6908e-01, 4.8076e-02, 4.6229e+00
4.3921e+01, -3.7895e-01, -2.0164e-01, 1.0066e+01, 4.3925e+01, 4.9665e-01, -2.0329e-01, 1.0909e+01
4.3930e+01, -4.3164e-01, -1.2729e-01, 1.0031e+01, 4.3935e+01, 5.5442e-01, -4.6423e-01, 1.6693e+01
4.3939e+01, -4.1727e-01, -1.2010e-01, 9.6501e+00, 4.3943e+01, 5.6886e-01, -4.4269e-01, 1.5478e+01
4.3948e+01, -4.3164e-01, -1.5607e-01, 9.5847e+00, 4.3952e+01, 4.6777e-01, -2.4399e-01, 9.5292e+00
4.3957e+01, -3.6698e-01, -2.3761e-01, 9.5519e+00, 4.3961e+01, 3.6186e-01, -9.5561e-02, 2.7405e+00
4.3965e+01, -4.1967e-01, -2.6639e-01, 9.8558e+00, 4.3970e+01, 3.5464e-01, -4.0500e-02, 3.3090e+00
4.3975e+01, -3.5979e-01, -2.8558e-01, 9.9867e+00, 4.3979e+01, 4.8462e-01, -2.7511e-01, 9.4962e+00
4.3984e+01, -5.8252e-01, -1.7046e-01, 1.0342e+01, 4.3989e+01, 7.9512e-01, -5.0972e-01, 1.6700e+01
4.3993e+01, -5.3941e-01, -4.0954e-02, 9.8465e+00, 4.3997e+01, 8.3844e-01, -5.7675e-01, 1.6337e+01
4.4003e+01, -5.4181e-01, -2.5812e-03, 9.7459e+00, 4.4007e+01, 7.2772e-01, -3.7566e-01, 8.5479e+00
4.4011e+01, -5.0589e-01, -4.5750e-02, 9.7249e+00, 4.4015e+01, 4.8703e-01, -2.5356e-01, 2.9835e+00
4.4020e+01, -3.9093e-01, -1.6327e-01, 9.7249e+00, 4.4024e+01, 3.9315e-01, 2.8925e-02, 3.2430e+00
4.4029e+01, -4.1967e-01, -2.8798e-01, 9.7319e+00, 4.4033e+01, 4.2204e-01, -2.2962e-01, 9.7934e+00
4.4039e+01, -3.7177e-01, -1.8005e-01, 9.9353e+00, 4.4044e+01, 4.4611e-01, -3.3256e-01, 1.6627e+01
4.4048e+01, -3.4782e-01, -2.1123e-01, 9.9563e+00, 4.4052e+01, 5.2794e-01, -3.9720e-01, 1.5893e+01
4.4057e+01, -4.0769e-01, -1.8965e-01, 9.7857e+00, 4.4061e+01, 4.9425e-01, -2.3441e-01, 9.3193e+00
4.4066e+01, -4.5799e-01, -1.8965e-01, 9.6150e+00, 4.4070e+01, 4.3889e-01, -1.3147e-01, 3.2312e+00
4.4074e+01, -4.4122e-01, -1.4648e-01, 8.2358e+00, 4.4078e+01, 2.3911e-01, 2.4137e-02, 3.2430e+00
4.4083e+01, 5.2131e-02, -1.5367e-01, 7.5649e+00, 4.4087e+01, 5.9534e-01, 5.0470e-02, 1.8458e-02
4.4093e+01, -4.4362e-01, -5.5658e-01, 1.0721e+01, 4.4097e+01, 4.0519e-01, -1.2429e-01, 1.1650e+01
4.4102e+01, -7.4538e-01, -3.0237e-01, 1.3788e+01, 4.4106e+01, 1.2621e+00, -9.0472e-01, 1.9518e+01
4.4110e+01, -4.3883e-01, 1.9408e-01, 1.0235e+01, 4.4115e+01, 1.0238e+00, -1.2973e+00, 1.9518e+01
4.4119e+01, -5.9450e-01, 5.5622e-01, 7.3195e+00, 4.4123e+01, 9.8527e-01, -1.0579e+00, 9.3075e+00
4.4128e+01, -5.6576e-01, 2.5883e-01, 6.6018e+00, 4.4132e+01, 7.0365e-01, -4.0500e-02, -1.2644e+01
4.4137e+01, -6.2803e-01, -2.4721e-01, 8.4626e+00, 4.4141e+01, 7.0622e-02, 7.5669e-01, -1.4111e+01
4.4146e+01, -6.0408e-01, -5.8536e-01, 1.3145e+01, 4.4151e+01, 5.7849e-01, 9.3562e-02, 1.0034e+01
4.4155e+01, -1.9215e-01, -7.2206e-01, 1.0396e+01, 4.4159e+01, 5.0387e-01, -5.7675e-01, 1.9518e+01
4.4164e+01, -6.2825e-02, -4.8703e-01, 8.1447e+00, 4.4168e+01, 4.3889e-01, -9.0951e-01, 1.9518e+01
4.4172e+01, -1.6341e-01, -4.0549e-01, 8.8670e+00, 4.4177e+01, 2.3911e-01, -6.7011e-01, 1.1147e+01
4.4181e+01, -1.9694e-01, -2.1363e-01, 1.0104e+01, 4.4185e+01, -7.6203e-02, 1.5341e-01, -1.4538e+01
4.4190e+01, -4.6996e-01, -1.3449e-01, 1.1387e+01, 4.4195e+01, 2.7281e-01, 9.3562e-02, -1.4057e+01
4.4199e+01, -4.4841e-01, 8.3757e-02, 1.0415e+01, 4.4204e+01, 6.6755e-01, -9.1430e-01, 1.3650e+01
4.4209e+01, -5.3462e-01, 3.2358e-01, 8.3480e+00, 4.4213e+01, 1.2452e+00, -1.4170e+00, 1.9518e+01
4.4218e+01, -6.7353e-01, 1.9168e-01, 9.3018e+00, 4.4222e+01, 1.1008e+00, -1.0723e+00, 1.9518e+01
4.4227e+01, -7.3819e-01, -9.6114e-02, 1.0683e+01, 4.4231e+01, 5.6646e-01, -1.5541e-01, 5.6584e+00
4.4235e+01, -6.5198e-01, -4.5586e-01, 1.0340e+01, 4.4239e+01, 3.7390e-01, 4.4069e-01, -1.0544e+01
4.4245e+01, -5.1067e-01, -4.8224e-01, 1.0258e+01, 4.4249e+01, 1.7653e-01, 3.3535e-01, -8.9097e+00
4.4255e+01, -4.5799e-01, -2.8798e-01, 8.3060e+00, 4.4259e+01, 6.7718e-01, -6.0548e-01, 1.4341e+01
4.4264e+01, -4.3164e-01, -1.8292e-04, 8.9862e+00, 4.4268e+01, 8.1919e-01, -9.6218e-01, 1.9518e+01
4.4272e+01, -3.6937e-01, -3.6157e-02, 1.0443e+01, 4.4277e+01, 5.7849e-01, -7.5630e-01, 1.9518e+01
4.4281e+01, -3.3585e-01, -1.5847e-01, 1.1251e+01, 4.4285e+01, 2.1504e-01, -4.3550e-01, 8.5574e+00
4.4290e+01, -2.8076e-01, -2.2322e-01, 1.0286e+01, 4.4294e+01, 2.2467e-01, 3.6106e-02, -2.7744e+00
4.4299e+01, -3.3106e-01, -2.3042e-01, 9.4350e+00, 4.4303e+01, 1.5487e-01, 1.1511e-01, -2.7602e+00
4.4309e+01, -4.1488e-01, -1.4408e-01, 9.2854e+00, 4.4314e+01, 6.1219e-01, -3.5411e-01, 9.8311e+00
4.4318e+01, -6.0887e-01, -4.3352e-02, 9.9470e+00, 4.4322e+01, 9.5157e-01, -6.1026e-01, 1.9518e+01
4.4326e+01, -6.2084e-01, 1.6605e-02, 1.0291e+01, 4.4331e+01, 9.5398e-01, -7.5869e-01, 1.9518e+01
4.4335e+01, -4.6278e-01, -7.9326e-02, 9.5776e+00, 4.4339e+01, 6.1941e-01, -4.5944e-01, 1.2645e+01
4.4344e+01, -4.5559e-01, -1.7286e-01, 9.4280e+00, 4.4348e+01, 4.9184e-01, -8.1198e-02, 1.1719e+00
4.4353e+01, -4.4601e-01, -2.4001e-01, 9.7834e+00, 4.4357e+01, 3.6186e-01, 9.1168e-02, -2.1918e+00
4.4362e+01, -4.4841e-01, -2.2562e-01, 1.0038e+01, 4.4367e+01, 5.6164e-01, -2.0808e-01, 6.4250e+00
4.4371e+01, -5.2983e-01, -9.6114e-02, 1.0407e+01, 4.4375e+01, 6.3144e-01, -6.3899e-01, 1.8627e+01
4.4380e+01, -4.8433e-01, -9.3716e-02, 9.8582e+00, 4.4384e+01, 8.4807e-01, -7.3236e-01, 1.9518e+01
4.4389e+01, -4.4122e-01, -3.1361e-02, 9.8698e+00, 4.4393e+01, 8.4326e-01, -4.9296e-01, 1.4723e+01
4.4397e+01, -4.0530e-01, -2.4960e-01, 9.7997e+00, 4.4401e+01, 6.0737e-01, -1.5302e-01, 2.6226e+00
4.4406e+01, -3.5501e-01, -2.7598e-01, 9.8839e+00, 4.4410e+01, 3.1613e-01, 8.1592e-02, -2.3238e+00
4.4415e+01, -3.3345e-01, -2.2322e-01, 1.0010e+01, 4.4420e+01, 3.8834e-01, -8.3592e-02, 4.6158e+00
4.4425e+01, -4.2685e-01, -1.7766e-01, 1.0307e+01, 4.4430e+01, 7.2772e-01, -4.8817e-01, 1.8625e+01
4.4434e+01, -5.2744e-01, 4.7783e-02, 9.8324e+00, 4.4438e+01, 8.0956e-01, -7.1799e-01, 1.9518e+01
4.4443e+01, -6.1845e-01, 7.4164e-02, 9.8231e+00, 4.4447e+01, 8.4085e-01, -6.0787e-01, 1.4341e+01
4.4451e+01, -4.8433e-01, -4.9795e-03, 9.4771e+00, 4.4455e+01, 6.1459e-01, -1.2429e-01, 3.7218e+00
4.4460e+01, -4.0051e-01, -1.7526e-01, 9.4631e+00, 4.4464e+01, 3.9075e-01, 1.3186e-01, -1.2294e+00
4.4472e+01, -4.2685e-01, -2.9037e-01, 9.6898e+00, 4.4477e+01, 3.3539e-01, -3.8106e-02, 6.2693e+00
4.4481e+01, -3.8374e-01, -2.3521e-01, 9.7927e+00, 4.4486e+01, 5.7368e-01, -5.0014e-01, 1.8321e+01
4.4492e+01, -3.3106e-01, -2.0883e-01, 9.6057e+00, 4.4496e+01, 8.2881e-01, -3.5172e-01, 1.9518e+01
4.4501e+01, -1.2509e-01, -2.2322e-01, 4.3764e+00, 4.4504e+01, 1.3561e-01, -3.7087e-01, 6.8661e+00
4.4509e+01, -6.7113e-01, -3.3115e-01, 1.3273e+01, 4.4513e+01, 3.0410e-01, 3.1859e-01, -1.0737e+00
4.4519e+01, -6.0887e-01, -4.0789e-01, 1.4227e+01, 4.4523e+01, 8.3603e-01, -2.2484e-01, 6.4580e+00
4.4528e+01, -4.7715e-01, 1.7489e-01, 9.9306e+00, 4.4532e+01, 6.8680e-01, -1.0795e+00, 1.9518e+01
4.4537e+01, -6.5437e-01, 5.8260e-01, 8.0301e+00, 4.4541e+01, 1.1008e+00, -1.3835e+00, 1.9518e+01
4.4546e+01, -6.2563e-01, 4.1952e-01, 7.1044e+00, 4.4550e+01, 9.7323e-01, -8.2093e-01, 5.7315e+00
4.4554e+01, -8.7470e-01, 9.0952e-02, 8.9815e+00, 4.4559e+01, 2.1985e-01, 2.7311e-01, -8.1006e+00
4.4563e+01, -7.6933e-01, -4.8703e-01, 1.3304e+01, 4.4567e+01, 4.9665e-01, 6.0108e-01, -4.8997e+00
4.4572e+01, -3.8135e-01, -7.2686e-01, 9.7249e+00, 4.4577e+01, 2.4633e-01, 8.6380e-02, 1.4200e+01
4.4581e+01, -1.6102e-01, -5.7577e-01, 8.0348e+00, 4.4586e+01, 1.6931e-01, -3.8762e-01, 1.9518e+01
4.4591e+01, -1.4425e-01, -4.0309e-01, 8.3387e+00, 4.4595e+01, 5.1591e-01, -3.8284e-01, 1.9518e+01
4.4599e+01, -1.7778e-01, -2.8798e-01, 1.0040e+01, 4.4603e+01, 9.9505e-02, -2.2244e-01, 1.5871e+00
4.4608e+01, -2.5442e-01, -7.9326e-02, 1.1852e+01, 4.4612e+01, 2.5114e-01, -9.3788e-03, -7.6831e+00
4.4617e+01, -4.6996e-01, 1.6605e-02, 1.0349e+01, 4.4621e+01, 5.8090e-01, -5.0014e-01, 2.0636e+00
4.4625e+01, -5.6097e-01, 2.7802e-01, 8.2288e+00, 4.4630e+01, 7.2050e-01, -9.8612e-01, 1.8424e+01
4.4635e+01, -8.0525e-01, 3.5476e-01, 9.0166e+00, 4.4639e+01, 1.1056e+00, -1.0244e+00, 1.9518e+01
4.4644e+01, -6.6395e-01, -5.0547e-02, 1.0370e+01, 4.4648e+01, 8.8417e-01, -4.2353e-01, 1.3702e+01
4.4652e+01, -6.6634e-01, -3.5033e-01, 1.0391e+01, 4.4656e+01, 6.1700e-01, 2.2762e-01, 1.9197e+00
4.4661e+01, -5.2983e-01, -4.8943e-01, 1.0365e+01, 4.4665e+01, 4.6296e-01, 4.9814e-01, -2.0078e+00
4.4670e+01, -4.0051e-01, -4.6065e-01, 8.8273e+00, 4.4674e+01, 3.9315e-01, -9.3788e-03, 5.7693e+00
4.4679e+01, -3.7416e-01, -2.0883e-01, 8.7899e+00, 4.4683e+01, 6.8440e-01, -4.6663e-01, 1.5733e+01
4.4688e+01, -3.6937e-01, -4.0954e-02, 9.7226e+00, 4.4694e+01, 6.5551e-01, -5.4323e-01, 1.7280e+01
4.4699e+01, -3.6458e-01, -1.5607e-01, 1.0651e+01, 4.4703e+01, 3.9315e-01, -3.1341e-01, 1.0968e+01
4.4707e+01, -2.8316e-01, -2.2082e-01, 1.0064e+01, 4.4711e+01, 2.0782e-01, -7.1622e-02, 5.7976e+00
4.4716e+01, -2.1849e-01, -2.0643e-01, 9.9213e+00, 4.4720e+01, 3.0410e-01, -8.5986e-02, 4.5545e+00
4.4724e+01, -4.3643e-01, -2.4166e-02, 9.4047e+00, 4.4728e+01, 4.8221e-01, -2.6314e-01, 7.5572e+00
4.4733e+01, -4.6517e-01, -1.8725e-01, 9.8254e+00, 4.4738e+01, 6.0256e-01, -3.7326e-01, 1.2148e+01
4.4742e+01, -5.5857e-01, -4.8148e-02, 9.8324e+00, 4.4747e+01, 7.9271e-01, -5.4563e-01, 1.4761e+01
4.4752e+01, -6.6155e-01, -4.8148e-02, 9.5543e+00, 4.4756e+01, 6.6514e-01, -3.6608e-01, 1.1810e+01
