8.8645e+01, 7.2784e-01, 1.9872e-01, -1.1746e+01, -7.4609e-03, -5.7289e-03, -3.1043e-02
8.8662e+01, 7.5896e-01, 2.2505e-01, -1.1794e+01, -6.1286e-03, -6.7948e-03, -2.9977e-02
8.8682e+01, 7.4220e-01, 2.2027e-01, -1.1779e+01, -8.3936e-03, -4.7963e-03, -2.8911e-02
8.8697e+01, 7.9248e-01, 2.1308e-01, -1.1779e+01, -7.5942e-03, -6.5283e-03, -2.8911e-02
8.8713e+01, 7.5178e-01, 2.0111e-01, -1.1784e+01, -5.7289e-03, -8.3936e-03, -3.0776e-02
8.8731e+01, 7.4699e-01, 1.9154e-01, -1.1679e+01, -6.3951e-03, -6.5283e-03, -3.2242e-02
8.8748e+01, 7.3502e-01, 2.4181e-01, -1.1777e+01, -8.3936e-03, -8.6600e-03, -3.5306e-02
8.8764e+01, 7.3981e-01, 1.6041e-01, -1.1715e+01, -7.4609e-03, -7.5942e-03, -3.1576e-02
8.8783e+01, 7.0629e-01, 1.9393e-01, -1.1746e+01, -5.3292e-03, -5.9954e-03, -3.1443e-02
8.8800e+01, 7.6614e-01, 1.6041e-01, -1.1791e+01, -9.4594e-03, -6.5283e-03, -3.1176e-02
8.8817e+01, 7.2784e-01, 1.9632e-01, -1.1739e+01, -6.7948e-03, -4.7963e-03, -3.0776e-02
8.8835e+01, 7.4939e-01, 1.6759e-01, -1.1741e+01, -5.0628e-03, -6.1286e-03, -3.1443e-02
8.8853e+01, 7.0390e-01, 2.5139e-01, -1.1832e+01, -8.2603e-03, -6.9280e-03, -2.9977e-02
8.8870e+01, 7.8290e-01, 1.6999e-01, -1.1734e+01, -6.6616e-03, -5.5957e-03, -3.1709e-02
8.8887e+01, 7.3981e-01, 2.3703e-01, -1.1753e+01, -7.4609e-03, -5.9954e-03, -3.1176e-02
8.8904e+01, 7.6854e-01, 2.1308e-01, -1.1772e+01, -6.1286e-03, -4.1302e-03, -3.3708e-02
8.8920e+01, 7.0868e-01, 2.0351e-01, -1.1693e+01, -2.6646e-03, -3.1975e-03, -3.2908e-02
8.8936e+01, 7.1347e-01, 2.0830e-01, -1.1681e+01, -6.3951e-03, -7.3277e-03, -3.2242e-02
8.8954e+01, 7.8290e-01, 2.0351e-01, -1.1763e+01, -8.6600e-03, -9.1930e-03, -3.3708e-02
8.8970e+01, 7.5178e-01, 2.1308e-01, -1.1775e+01, -6.6616e-03, -3.4640e-03, -3.2375e-02
8.8985e+01, 7.8051e-01, 2.1787e-01, -1.1791e+01, -1.0658e-02, -7.4609e-03, -3.2109e-02
8.9004e+01, 7.7093e-01, 1.4605e-01, -1.1803e+01, -7.8606e-03, -6.6616e-03, -3.0776e-02
8.9022e+01, 6.6559e-01, 2.5857e-01, -1.1832e+01, -6.5283e-03, -3.5972e-03, -3.0243e-02
8.9040e+01, 7.3981e-01, 1.8675e-01, -1.1777e+01, -8.6600e-03, -5.1960e-03, -2.9977e-02
8.9057e+01, 7.1108e-01, 1.3647e-01, -1.1746e+01, -7.8606e-03, -5.3292e-03, -3.3441e-02
8.9078e+01, 7.7572e-01, 2.1069e-01, -1.1727e+01, -6.5283e-03, -7.4609e-03, -3.4240e-02
8.9093e+01, 7.1347e-01, 2.1069e-01, -1.1739e+01, -8.6600e-03, -5.3292e-03, -2.9577e-02
8.9109e+01, 7.5896e-01, 1.8914e-01, -1.1782e+01, -4.5299e-03, -5.3292e-03, -3.1043e-02
8.9125e+01, 7.6614e-01, 2.6336e-01, -1.1806e+01, -5.5957e-03, -3.8637e-03, -3.1176e-02
8.9142e+01, 7.3263e-01, 2.1069e-01, -1.1842e+01, -4.5299e-03, -4.1302e-03, -3.1176e-02
8.9158e+01, 7.5178e-01, 1.6041e-01, -1.1756e+01, -5.5957e-03, -4.3966e-03, -3.1975e-02
8.9177e+01, 7.6854e-01, 1.9632e-01, -1.1748e+01, -8.5268e-03, -8.6600e-03, -3.0243e-02
8.9191e+01, 7.3023e-01, 2.6576e-01, -1.1779e+01, -9.3262e-03, -7.7274e-03, -3.0377e-02
8.9207e+01, 7.6375e-01, 1.1253e-01, -1.1758e+01, -1.0392e-02, -3.1975e-03, -2.8378e-02
8.9227e+01, 7.5657e-01, 1.6520e-01, -1.1777e+01, -9.9923e-03, -5.7289e-03, -2.9844e-02
8.9243e+01, 7.6614e-01, 2.4421e-01, -1.1799e+01, -6.5283e-03, -6.6616e-03, -3.0776e-02
8.9259e+01, 7.6375e-01, 2.2027e-01, -1.1779e+01, -8.2603e-03, -5.9954e-03, -3.1576e-02
8.9274e+01, 7.3981e-01, 2.1308e-01, -1.1744e+01, -5.5957e-03, -4.1302e-03, -3.2109e-02
8.9292e+01, 7.2305e-01, 2.2505e-01, -1.1815e+01, -7.0613e-03, -3.7305e-03, -3.2775e-02
8.9314e+01, 7.3023e-01, 1.9872e-01, -1.1815e+01, -7.3277e-03, -5.8622e-03, -2.9711e-02
8.9336e+01, 7.3981e-01, 2.0351e-01, -1.1772e+01, -7.7274e-03, -8.1271e-03, -3.1043e-02
8.9356e+01, 7.3741e-01, 2.2027e-01, -1.1744e+01, -8.3936e-03, -5.4625e-03, -3.3041e-02
8.9374e+01, 7.5178e-01, 2.1308e-01, -1.1703e+01, -9.0597e-03, -6.9280e-03, -3.3041e-02
8.9391e+01, 7.3981e-01, 1.6281e-01, -1.1722e+01, -6.7948e-03, -5.4625e-03, -3.0910e-02
8.9409e+01, 7.4460e-01, 1.2689e-01, -1.1724e+01, -5.8622e-03, -6.1286e-03, -3.6372e-02
8.9426e+01, 7.4460e-01, 2.1069e-01, -1.1760e+01, -9.9923e-03, -4.5299e-03, -3.3574e-02
8.9441e+01, 7.0629e-01, 1.7478e-01, -1.1796e+01, -8.6600e-03, -3.0643e-03, -3.0776e-02
8.9456e+01, 7.9487e-01, 2.3463e-01, -1.1791e+01, -7.9939e-03, -7.5942e-03, -3.0377e-02
8.9472e+01, 7.3023e-01, 2.1308e-01, -1.1861e+01, -8.7933e-03, -7.5942e-03, -3.2242e-02
8.9488e+01, 7.7093e-01, 2.0351e-01, -1.1727e+01, -8.1271e-03, -7.5942e-03, -3.2908e-02
8.9505e+01, 7.4460e-01, 2.1787e-01, -1.1770e+01, -7.8606e-03, -7.9939e-03, -2.9577e-02
8.9521e+01, 6.9911e-01, 1.9632e-01, -1.1734e+01, -7.3277e-03, -4.7963e-03, -3.1576e-02
8.9537e+01, 7.4699e-01, 2.2984e-01, -1.1734e+01, -5.1960e-03, -2.9311e-03, -3.2508e-02
8.9554e+01, 7.6854e-01, 2.4660e-01, -1.1744e+01, -8.7933e-03, -3.9969e-03, -3.1709e-02
8.9571e+01, 6.9432e-01, 1.6281e-01, -1.1715e+01, -8.2603e-03, -5.4625e-03, -2.7712e-02
8.9587e+01, 6.7756e-01, 2.3224e-01, -1.1784e+01, -7.4609e-03, -6.2619e-03, -3.2375e-02
8.9603e+01, 7.3502e-01, 2.2745e-01, -1.1772e+01, -6.1286e-03, -6.7948e-03, -3.3574e-02
8.9619e+01, 7.3741e-01, 1.8435e-01, -1.1665e+01, -8.1271e-03, -7.4609e-03, -3.0377e-02
8.9636e+01, 7.1108e-01, 2.2984e-01, -1.1777e+01, -7.0613e-03, -7.7274e-03, -3.0243e-02
8.9651e+01, 7.8051e-01, 2.0830e-01, -1.1751e+01, -6.6616e-03, -8.6600e-03, -3.3841e-02
8.9668e+01, 7.6614e-01, 1.6759e-01, -1.1808e+01, -5.4625e-03, -5.1960e-03, -2.8378e-02
8.9684e+01, 7.6614e-01, 1.8675e-01, -1.1758e+01, -7.8606e-03, -7.8606e-03, -2.9977e-02
8.9701e+01, 7.2065e-01, 2.0111e-01, -1.1746e+01, -9.0597e-03, -4.2634e-03, -3.1176e-02
8.9718e+01, 7.3741e-01, 2.3942e-01, -1.1698e+01, -8.9265e-03, -4.7963e-03, -3.1842e-02
8.9733e+01, 7.5417e-01, 1.8435e-01, -1.1732e+01, -5.0628e-03, -7.1945e-03, -3.2642e-02
8.9749e+01, 7.2305e-01, 2.2984e-01, -1.1779e+01, -7.7274e-03, -6.2619e-03, -3.3041e-02
8.9767e+01, 7.6375e-01, 2.2505e-01, -1.1791e+01, -7.5942e-03, -5.8622e-03, -3.5040e-02
8.9783e+01, 7.7093e-01, 2.1069e-01, -1.1787e+01, -9.8591e-03, -7.5942e-03, -3.1443e-02
8.9799e+01, 7.4939e-01, 2.1069e-01, -1.1741e+01, -9.1930e-03, -7.5942e-03, -3.3974e-02
8.9815e+01, 7.7812e-01, 2.2505e-01, -1.1732e+01, -8.5268e-03, -4.1302e-03, -3.3574e-02
8.9832e+01, 7.5896e-01, 1.7957e-01, -1.1681e+01, -8.3936e-03, -8.1271e-03, -3.1443e-02
8.9846e+01, 7.3981e-01, 2.3463e-01, -1.1849e+01, -8.6600e-03, -6.7948e-03, -2.9577e-02
8.9862e+01, 7.0868e-01, 1.8675e-01, -1.1732e+01, -7.1945e-03, -4.1302e-03, -3.1176e-02
8.9878e+01, 7.2305e-01, 1.6281e-01, -1.1739e+01, -8.3936e-03, -7.5942e-03, -3.1975e-02
8.9895e+01, 7.4699e-01, 2.2745e-01, -1.1677e+01, -7.7274e-03, -4.6631e-03, -3.1975e-02
8.9913e+01, 7.5417e-01, 1.7717e-01, -1.1748e+01, -7.8606e-03, -5.1960e-03, -3.1842e-02
8.9928e+01, 7.4460e-01, 2.6336e-01, -1.1724e+01, -8.2603e-03, -4.3966e-03, -3.0377e-02
8.9943e+01, 7.6614e-01, 2.2027e-01, -1.1727e+01, -4.6631e-03, -5.9954e-03, -3.3175e-02
8.9965e+01, 7.3023e-01, 2.1069e-01, -1.1667e+01, -6.2619e-03, -7.8606e-03, -3.2109e-02
8.9979e+01, 7.6854e-01, 1.8675e-01, -1.1700e+01, -5.3292e-03, -7.1945e-03, -3.1176e-02
8.9997e+01, 7.2784e-01, 1.6999e-01, -1.1825e+01, -6.9280e-03, -6.5283e-03, -3.0910e-02
9.0017e+01, 7.4220e-01, 2.1787e-01, -1.1808e+01, -7.3277e-03, -8.5268e-03, -3.2242e-02
9.0032e+01, 7.1826e-01, 2.0351e-01, -1.1758e+01, -9.1930e-03, -3.9969e-03, -3.1043e-02
9.0049e+01, 8.3797e-01, 1.3168e-01, -1.1746e+01, -5.8622e-03, -3.9969e-03, -3.1576e-02
9.0068e+01, 7.2784e-01, 1.5323e-01, -1.1741e+01, -6.2619e-03, -4.7963e-03, -3.0643e-02
9.0087e+01, 7.7333e-01, 1.9154e-01, -1.1768e+01, -8.9265e-03, -6.1286e-03, -3.1842e-02
9.0103e+01, 6.7516e-01, 1.7238e-01, -1.1765e+01, -6.1286e-03, -7.7274e-03, -3.1842e-02
9.0120e+01, 7.2544e-01, 2.1308e-01, -1.1734e+01, -9.0597e-03, -7.3277e-03, -2.8245e-02
9.0138e+01, 7.1826e-01, 2.0351e-01, -1.1787e+01, -6.6616e-03, -3.4640e-03, -2.9977e-02
9.0156e+01, 7.7572e-01, 1.1253e-01, -1.1827e+01, -9.1930e-03, -4.5299e-03, -3.1576e-02
9.0172e+01, 7.5417e-01, 2.1308e-01, -1.1791e+01, -8.1271e-03, -6.2619e-03, -3.3441e-02
9.0192e+01, 7.3741e-01, 2.0590e-01, -1.1736e+01, -8.9265e-03, -4.1302e-03, -2.8911e-02
9.0209e+01, 6.9911e-01, 1.9393e-01, -1.1775e+01, -5.3292e-03, -7.0613e-03, -2.7312e-02
9.0226e+01, 7.1347e-01, 1.9632e-01, -1.1712e+01, -5.7289e-03, -3.4640e-03, -3.2642e-02
9.0245e+01, 7.7812e-01, 2.2984e-01, -1.1732e+01, -1.0392e-02, -3.9969e-03, -3.0377e-02
9.0261e+01, 7.4220e-01, 1.1732e-01, -1.1686e+01, -6.2619e-03, -7.3277e-03, -3.1842e-02
9.0278e+01, 7.7093e-01, 1.5562e-01, -1.1763e+01, -9.1930e-03, -8.9265e-03, -3.1176e-02
9.0295e+01, 7.7333e-01, 2.4660e-01, -1.1772e+01, -7.1945e-03, -4.7963e-03, -3.2109e-02
9.0316e+01, 7.1587e-01, 1.8675e-01, -1.1847e+01, -5.4625e-03, -8.1271e-03, -3.3308e-02
9.0336e+01, 7.9248e-01, 2.4181e-01, -1.1720e+01, -5.5957e-03, -6.5283e-03, -3.3441e-02
9.0357e+01, 7.1108e-01, 1.6041e-01, -1.1811e+01, -6.2619e-03, -3.7305e-03, -3.1176e-02
9.0375e+01, 7.2065e-01, 2.3942e-01, -1.1868e+01, -7.9939e-03, -5.1960e-03, -3.2375e-02
9.0393e+01, 7.8051e-01, 1.9393e-01, -1.1784e+01, -7.3277e-03, -7.1945e-03, -3.0776e-02
9.0411e+01, 7.6614e-01, 2.2027e-01, -1.1715e+01, -7.7274e-03, -6.7948e-03, -3.1176e-02
9.0429e+01, 7.1826e-01, 2.8252e-01, -1.1698e+01, -7.9939e-03, -6.6616e-03, -2.8378e-02
9.0445e+01, 7.2784e-01, 2.4421e-01, -1.1768e+01, -4.2634e-03, -3.7305e-03, -2.9444e-02
9.0462e+01, 7.6375e-01, 1.5802e-01, -1.1609e+01, -4.6631e-03, -5.5957e-03, -3.1576e-02
9.0480e+01, 8.0685e-01, 2.1069e-01, -1.1717e+01, -1.0392e-02, -6.6616e-03, -3.1842e-02
9.0497e+01, 7.7333e-01, 1.8435e-01, -1.1653e+01, -6.2619e-03, -2.5314e-03, -3.1443e-02
9.0513e+01, 6.9192e-01, 2.1308e-01, -1.1751e+01, -9.1930e-03, -7.0613e-03, -2.6380e-02
9.0530e+01, 7.4460e-01, 2.3703e-01, -1.1715e+01, -9.0597e-03, -4.2634e-03, -3.0243e-02
9.0547e+01, 7.5896e-01, 2.2505e-01, -1.1787e+01, -4.2634e-03, -9.4594e-03, -3.0377e-02
9.0566e+01, 6.9432e-01, 1.6759e-01, -1.1732e+01, -4.5299e-03, -3.8637e-03, -2.9311e-02
9.0585e+01, 7.7572e-01, 1.9872e-01, -1.1830e+01, -8.5268e-03, -4.7963e-03, -3.1309e-02
9.0603e+01, 7.0868e-01, 1.7238e-01, -1.1777e+01, -6.5283e-03, -5.8622e-03, -3.0643e-02
9.0621e+01, 7.8290e-01, 1.8675e-01, -1.1815e+01, -8.6600e-03, -5.5957e-03, -3.3708e-02
9.0639e+01, 7.3263e-01, 1.3408e-01, -1.1837e+01, -5.4625e-03, -6.2619e-03, -2.9844e-02
9.0657e+01, 7.3981e-01, 1.6520e-01, -1.1835e+01, -7.4609e-03, -6.3951e-03, -2.8778e-02
9.0673e+01, 7.8290e-01, 1.6281e-01, -1.1674e+01, -8.1271e-03, -6.9280e-03, -3.2242e-02
9.0691e+01, 6.9911e-01, 1.9872e-01, -1.1787e+01, -7.4609e-03, -5.5957e-03, -3.0243e-02
9.0709e+01, 6.9192e-01, 2.7533e-01, -1.1751e+01, -3.7305e-03, -6.5283e-03, -2.8645e-02
9.0725e+01, 8.1403e-01, 2.0111e-01, -1.1758e+01, -8.5268e-03, -7.9939e-04, -2.8112e-02
9.0743e+01, 7.3741e-01, 2.2027e-01, -1.1736e+01, -9.9923e-03, -8.2603e-03, -3.0510e-02
9.0759e+01, 6.7516e-01, 1.8196e-01, -1.1801e+01, -7.0613e-03, -6.1286e-03, -2.9178e-02
9.0777e+01, 7.0629e-01, 1.7957e-01, -1.1679e+01, -8.6600e-03, -3.3308e-03, -3.0377e-02
9.0796e+01, 7.3023e-01, 2.8970e-01, -1.1791e+01, -6.6616e-03, -2.6646e-04, -3.4374e-02
9.0815e+01, 7.4939e-01, 1.3647e-01, -1.1727e+01, -8.5268e-03, -2.5314e-03, -3.2109e-02
9.0836e+01, 7.5657e-01, 2.1069e-01, -1.1806e+01, -1.0925e-02, -4.2634e-03, -2.8778e-02
9.0855e+01, 7.2065e-01, 2.2266e-01, -1.1717e+01, -7.1945e-03, -6.7948e-03, -2.9977e-02
9.0871e+01, 7.4220e-01, 2.0351e-01, -1.1732e+01, -7.9939e-03, -6.7948e-03, -2.8511e-02
9.0887e+01, 7.3502e-01, 2.2984e-01, -1.1746e+01, -1.0658e-02, -8.9265e-03, -3.3708e-02
9.0905e+01, 7.2544e-01, 2.1069e-01, -1.1806e+01, -1.0259e-02, -9.4594e-03, -2.9444e-02
9.0922e+01, 7.7333e-01, 2.0590e-01, -1.1763e+01, -6.2619e-03, -8.3936e-03, -2.8112e-02
9.0940e+01, 7.6136e-01, 2.4660e-01, -1.1734e+01, -8.3936e-03, -7.3277e-03, -3.1443e-02
9.0957e+01, 7.5657e-01, 1.7957e-01, -1.1770e+01, -8.5268e-03, -6.7948e-03, -2.7979e-02
9.0976e+01, 7.2305e-01, 2.4181e-01, -1.1842e+01, -9.1930e-03, -6.9280e-03, -3.3841e-02
9.0993e+01, 7.2065e-01, 2.3224e-01, -1.1748e+01, -7.4609e-03, -6.6616e-03, -3.3041e-02
9.1011e+01, 6.8235e-01, 2.1069e-01, -1.1729e+01, -9.5926e-03, -3.9969e-03, -3.2508e-02
9.1027e+01, 7.0629e-01, 2.5618e-01, -1.1811e+01, -7.1945e-03, -7.4609e-03, -2.8911e-02
9.1046e+01, 8.1882e-01, 1.2929e-01, -1.1801e+01, -6.2619e-03, -7.4609e-03, -3.1309e-02
9.1063e+01, 7.5896e-01, 2.0830e-01, -1.1729e+01, -7.5942e-03, -3.9969e-03, -3.1975e-02
9.1080e+01, 7.0390e-01, 1.9393e-01, -1.1756e+01, -7.0613e-03, -5.3292e-03, -3.2375e-02
9.1095e+01, 6.7516e-01, 2.8730e-01, -1.1818e+01, -1.0658e-02, -8.5268e-03, -3.2109e-02
9.1113e+01, 7.4939e-01, 2.5139e-01, -1.1763e+01, -5.8622e-03, -6.6616e-03, -2.9711e-02
9.1131e+01, 7.5417e-01, 1.9872e-01, -1.1739e+01, -6.2619e-03, -5.3292e-03, -2.9844e-02
9.1150e+01, 7.4220e-01, 2.1787e-01, -1.1787e+01, -6.7948e-03, -7.7274e-03, -3.2908e-02
9.1170e+01, 7.8530e-01, 1.4365e-01, -1.1760e+01, -9.3262e-03, -3.9969e-03, -3.2642e-02
9.1188e+01, 7.5657e-01, 2.3942e-01, -1.1787e+01, -9.7259e-03, -2.7979e-03, -3.1309e-02
9.1207e+01, 7.3502e-01, 1.7238e-01, -1.1708e+01, -6.9280e-03, -5.9954e-03, -2.9044e-02
9.1224e+01, 7.2544e-01, 1.3647e-01, -1.1806e+01, -9.9923e-03, -5.5957e-03, -2.8645e-02
9.1241e+01, 7.1108e-01, 2.2984e-01, -1.1763e+01, -3.0643e-03, -3.9969e-03, -2.6247e-02
9.1258e+01, 7.8769e-01, 8.8585e-02, -1.1739e+01, -6.6616e-03, -2.2649e-03, -2.9844e-02
9.1276e+01, 7.3741e-01, -8.8346e-01, -1.1296e+01, -3.9969e-03, -5.3292e-03, -3.0776e-02
9.1295e+01, 8.3797e-01, 3.5913e-01, -1.1801e+01, -6.3951e-03, -5.9954e-03, -3.5440e-02
9.1311e+01, 7.1587e-01, 2.0590e-01, -1.1765e+01, -5.5957e-03, -6.6616e-03, -3.0243e-02
9.1332e+01, 7.8051e-01, 2.2505e-01, -1.1763e+01, -7.3277e-03, -3.4640e-03, -3.3441e-02
9.1347e+01, 8.0445e-01, 2.0351e-01, -1.1746e+01, -7.3277e-03, -3.9969e-03, -3.2908e-02
9.1363e+01, 8.2121e-01, 1.6999e-01, -1.1753e+01, -9.0597e-03, -7.3277e-03, -2.8911e-02
9.1380e+01, 7.7572e-01, 1.7478e-01, -1.1681e+01, -9.0597e-03, -1.1325e-02, -3.2375e-02
9.1399e+01, 7.3023e-01, 2.3224e-01, -1.1787e+01, -7.9939e-03, -4.7963e-03, -3.1975e-02
9.1416e+01, 7.7572e-01, 2.0111e-01, -1.1753e+01, -7.0613e-03, -5.7289e-03, -3.3841e-02
9.1435e+01, 7.3263e-01, 1.9872e-01, -1.1849e+01, -5.3292e-03, -4.6631e-03, -3.2109e-02
9.1450e+01, 7.3981e-01, 2.5857e-01, -1.1748e+01, -6.9280e-03, -7.4609e-03, -3.2375e-02
9.1467e+01, 7.8051e-01, 2.0111e-01, -1.1744e+01, -8.6600e-03, -1.0525e-02, -3.0910e-02
9.1484e+01, 8.0445e-01, 1.6520e-01, -1.1820e+01, -8.7933e-03, -9.3262e-03, -3.2642e-02
9.1502e+01, 7.8769e-01, 1.9632e-01, -1.1801e+01, -6.2619e-03, -7.8606e-03, -3.3308e-02
9.1519e+01, 7.5178e-01, 1.4126e-01, -1.1765e+01, -7.1945e-03, -1.1991e-02, -3.0377e-02
9.1536e+01, 7.4699e-01, 2.6097e-01, -1.1765e+01, -6.3951e-03, -6.2619e-03, -3.2508e-02
9.1555e+01, 7.5657e-01, 1.4365e-01, -1.1763e+01, -6.7948e-03, -7.3277e-03, -3.4374e-02
9.1571e+01, 7.7812e-01, 2.5139e-01, -1.1741e+01, -4.7963e-03, -4.9296e-03, -3.3041e-02
9.1591e+01, 7.4939e-01, 1.6281e-01, -1.1753e+01, -5.5957e-03, -7.1945e-03, -3.2109e-02
9.1609e+01, 7.3981e-01, 2.0351e-01, -1.1751e+01, -7.3277e-03, -5.9954e-03, -3.1043e-02
9.1625e+01, 7.5178e-01, 1.8914e-01, -1.1772e+01, -1.1058e-02, -9.5926e-03, -3.2642e-02
9.1641e+01, 7.3981e-01, 1.6520e-01, -1.1779e+01, -7.0613e-03, -6.7948e-03, -3.2908e-02
9.1661e+01, 7.3981e-01, 2.1548e-01, -1.1717e+01, -6.6616e-03, -8.7933e-03, -3.2242e-02
9.1678e+01, 7.0868e-01, 2.0351e-01, -1.1808e+01, -5.4625e-03, -9.8591e-03, -2.7979e-02
9.1694e+01, 6.7756e-01, 2.6336e-01, -1.1779e+01, -4.6631e-03, -7.5942e-03, -3.3974e-02
9.1712e+01, 7.8290e-01, 2.3463e-01, -1.1796e+01, -5.4625e-03, -7.0613e-03, -3.3308e-02
9.1728e+01, 7.9727e-01, 9.8162e-02, -1.1665e+01, -4.9296e-03, -4.6631e-03, -3.2508e-02
9.1746e+01, 6.9192e-01, 2.3463e-01, -1.1820e+01, -5.3292e-03, -6.2619e-03, -3.4240e-02
9.1762e+01, 7.7333e-01, 1.5562e-01, -1.1736e+01, -5.4625e-03, -3.4640e-03, -3.1443e-02
9.1780e+01, 7.3502e-01, 1.7238e-01, -1.1708e+01, -1.2657e-02, -1.1191e-02, -3.0510e-02
9.1798e+01, 7.3981e-01, 1.6999e-01, -1.1722e+01, -1.0126e-02, -5.5957e-03, -3.1176e-02
9.1813e+01, 7.4939e-01, 1.9872e-01, -1.1854e+01, -9.3262e-04, -9.3262e-04, -3.1842e-02
9.1830e+01, 8.0206e-01, 1.8435e-01, -1.1760e+01, 1.3323e-04, -1.3323e-03, -3.1576e-02
9.1850e+01, 7.8051e-01, 2.0590e-01, -1.1722e+01, -3.4640e-03, -7.0613e-03, -3.0910e-02
9.1870e+01, 7.5896e-01, 1.8196e-01, -1.1832e+01, -6.7948e-03, -2.6646e-03, -3.3708e-02
9.1887e+01, 7.4699e-01, 1.1732e-01, -1.1748e+01, -1.9985e-03, -7.0613e-03, -3.2642e-02
9.1905e+01, 7.5896e-01, 2.3942e-01, -1.1736e+01, -4.1302e-03, -7.5942e-03, -3.1443e-02
9.1927e+01, 7.2305e-01, 2.0830e-01, -1.1779e+01, -4.9296e-03, -4.1302e-03, -3.1309e-02
9.1944e+01, 8.0445e-01, 1.9154e-01, -1.1722e+01, -7.8606e-03, -2.5314e-03, -3.2109e-02
9.1962e+01, 7.3023e-01, 1.6999e-01, -1.1782e+01, -7.5942e-03, -1.8652e-03, -3.0243e-02
9.1980e+01, 8.3318e-01, 1.6759e-01, -1.1724e+01, -8.1271e-03, -7.4609e-03, -2.8511e-02
9.1997e+01, 7.9248e-01, 2.2984e-01, -1.1782e+01, -3.3308e-03, -3.0643e-03, -2.7579e-02
9.2014e+01, 7.6375e-01, 2.4421e-01, -1.1796e+01, -3.9969e-03, -4.1302e-03, -3.2508e-02
9.2032e+01, 7.3502e-01, 1.8435e-01, -1.1791e+01, -4.1302e-03, -5.7289e-03, -3.5040e-02
9.2049e+01, 6.5362e-01, 2.0351e-01, -1.1866e+01, -4.5299e-03, -2.2649e-03, -3.2508e-02
9.2066e+01, 7.4220e-01, 2.1787e-01, -1.1724e+01, -8.1271e-03, -7.3277e-03, -2.7579e-02
9.2084e+01, 7.2544e-01, 1.6041e-01, -1.1808e+01, -1.0658e-02, -6.9280e-03, -2.3715e-02
9.2100e+01, 6.6080e-01, 3.6631e-01, -1.1842e+01, -1.1325e-02, -7.5942e-03, -3.2908e-02
9.2117e+01, 7.7572e-01, 2.4900e-01, -1.1890e+01, -8.5268e-03, -1.9985e-03, -2.8245e-02
9.2134e+01, 6.5601e-01, 8.8585e-02, -1.1787e+01, -6.7948e-03, -5.7289e-03, -3.1309e-02
9.2151e+01, 8.1163e-01, 3.6631e-01, -1.1894e+01, -9.0597e-03, -5.7289e-03, -3.0377e-02
9.2168e+01, 7.9727e-01, 1.7717e-01, -1.1765e+01, -5.3292e-03, -3.1975e-03, -3.2775e-02
9.2183e+01, 6.6798e-01, 2.4660e-01, -1.1815e+01, -6.9280e-03, 1.4655e-03, -3.2508e-02
9.2200e+01, 6.7277e-01, -9.0980e-02, -1.1758e+01, -7.5942e-03, 2.6646e-04, -3.0377e-02
9.2214e+01, 7.7093e-01, 1.5083e-01, -1.1729e+01, -7.3277e-03, -6.6616e-03, -3.2775e-02
9.2230e+01, 7.5657e-01, 2.0351e-01, -1.1851e+01, -6.6616e-03, -6.7948e-03, -3.0377e-02
9.2247e+01, 7.7093e-01, 1.8914e-01, -1.1736e+01, -9.0597e-03, -5.4625e-03, -3.1176e-02
9.2264e+01, 7.0629e-01, 1.7478e-01, -1.1775e+01, -6.7948e-03, -5.5957e-03, -3.3574e-02
9.2280e+01, 7.1347e-01, 1.6520e-01, -1.1753e+01, -6.6616e-03, -3.3308e-03, -3.3308e-02
9.2296e+01, 7.2544e-01, 5.2672e-01, -1.1832e+01, -7.5942e-03, -7.7274e-03, -2.9311e-02
9.2313e+01, 7.4699e-01, 1.4844e-01, -1.1688e+01, -3.1975e-03, -4.3966e-03, -3.3708e-02
9.2331e+01, 7.0390e-01, 1.2689e-01, -1.1799e+01, 1.9985e-03, -9.3262e-04, -2.5980e-02
9.2347e+01, 8.7388e-01, 3.7350e-01, -1.1815e+01, -6.1286e-03, -7.8606e-03, -3.8637e-02
9.2366e+01, 7.2544e-01, 1.4605e-01, -1.1734e+01, -6.9280e-03, -4.2634e-03, -3.1176e-02
9.2383e+01, 7.7572e-01, 2.8252e-01, -1.1777e+01, -6.5283e-03, -5.5957e-03, -2.7979e-02
9.2399e+01, 7.7812e-01, 1.4365e-01, -1.1708e+01, -6.3951e-03, 2.2649e-03, -2.9311e-02
9.2415e+01, 8.0445e-01, 2.2027e-01, -1.1801e+01, -2.3982e-03, -2.1317e-03, -3.5306e-02
9.2431e+01, 7.2544e-01, 2.1308e-01, -1.1782e+01, -4.1302e-03, -3.7305e-03, -3.0377e-02
9.2447e+01, 8.8107e-01, 1.2689e-01, -1.1732e+01, -6.3951e-03, -1.3323e-02, -2.9577e-02
9.2463e+01, 8.4276e-01, 7.1826e-02, -1.1775e+01, -3.5972e-03, -8.3936e-03, -3.4640e-02
9.2481e+01, 7.1826e-01, 1.1013e-01, -1.1770e+01, -2.1317e-03, -2.6646e-03, -3.2508e-02
9.2497e+01, 7.7812e-01, 2.4181e-01, -1.1830e+01, -3.0643e-03, -2.7979e-03, -3.4107e-02
9.2515e+01, 8.4515e-01, 1.6759e-02, -1.1703e+01, -7.9939e-03, -4.6631e-03, -3.7172e-02
