2.3317e+01, -2.5618e-01, -8.3797e-02, 8.3366e+00, 2.3305e+01, 1.2665e+00, -2.0830e-01, 1.0678e+01
2.3325e+01, -2.4660e-01, -2.1548e-02, 8.3007e+00, 2.3313e+01, 1.2163e+00, -1.9154e-01, 9.7636e+00
2.3334e+01, -2.2505e-01, -6.2249e-02, 8.3342e+00, 2.3320e+01, 1.1492e+00, -1.9632e-01, 8.9232e+00
2.3342e+01, -1.9154e-01, -8.1403e-02, 8.3893e+00, 2.3328e+01, 1.2498e+00, -1.8435e-01, 8.8011e+00
2.3350e+01, -2.4181e-01, -1.1013e-01, 8.3629e+00, 2.3336e+01, 1.2115e+00, -2.1308e-01, 9.4475e+00
2.3358e+01, -2.0830e-01, -6.7038e-02, 8.3246e+00, 2.3346e+01, 1.1923e+00, -2.1069e-01, 1.0542e+01
2.3366e+01, -2.4900e-01, -6.9432e-02, 8.3438e+00, 2.3353e+01, 1.2498e+00, -2.1787e-01, 1.0688e+01
2.3374e+01, -2.7533e-01, -7.1826e-02, 8.2217e+00, 2.3361e+01, 1.2929e+00, -2.4181e-01, 1.0096e+01
2.3381e+01, -3.1603e-01, -8.1403e-02, 8.2648e+00, 2.3369e+01, 1.1229e+00, -1.7238e-01, 9.2081e+00
2.3390e+01, -3.1364e-01, -5.2672e-02, 8.3989e+00, 2.3377e+01, 1.1612e+00, -2.5139e-01, 8.9519e+00
2.3398e+01, -3.0885e-01, -1.2450e-01, 8.4276e+00, 2.3385e+01, 1.2163e+00, -1.7238e-01, 9.2273e+00
2.3408e+01, -3.1125e-01, -5.2672e-02, 8.4443e+00, 2.3393e+01, 1.1756e+00, -1.7717e-01, 1.0106e+01
2.3415e+01, -2.6815e-01, -3.5913e-02, 8.2432e+00, 2.3402e+01, 1.2139e+00, -2.1069e-01, 1.0537e+01
2.3422e+01, -2.5618e-01, -2.8730e-02, 8.2576e+00, 2.3409e+01, 1.2306e+00, -1.2929e-01, 1.0214e+01
2.3430e+01, -2.6097e-01, -7.1826e-02, 8.3558e+00, 2.3417e+01, 1.2330e+00, -2.5379e-01, 9.6774e+00
2.3437e+01, -2.6815e-01, -5.5067e-02, 8.3079e+00, 2.3424e+01, 1.2234e+00, -2.0830e-01, 9.1818e+00
2.3445e+01, -3.0167e-01, -1.0056e-01, 8.3127e+00, 2.3433e+01, 1.1492e+00, -2.2027e-01, 9.2129e+00
2.3453e+01, -3.2561e-01, -8.1403e-02, 8.4156e+00, 2.3441e+01, 1.2546e+00, -2.2745e-01, 9.5840e+00
2.3462e+01, -3.3519e-01, -5.7461e-02, 8.3534e+00, 2.3449e+01, 1.2617e+00, -1.7957e-01, 1.0130e+01
2.3470e+01, -3.6631e-01, -9.3374e-02, 8.3797e+00, 2.3457e+01, 1.1660e+00, -2.1548e-01, 1.0345e+01
2.3477e+01, -2.9449e-01, -4.0701e-02, 8.4611e+00, 2.3465e+01, 1.2785e+00, -2.1787e-01, 9.9838e+00
2.3485e+01, -3.2082e-01, -8.1403e-02, 8.3199e+00, 2.3472e+01, 1.5514e+00, 5.8179e-01, 1.0221e+01
2.3493e+01, -3.2801e-01, -8.6191e-02, 8.3270e+00, 2.3481e+01, 8.4276e-01, 1.4126e-01, 1.2510e+01
2.3501e+01, -3.4716e-01, -6.9432e-02, 8.3558e+00, 2.3489e+01, 1.2282e+00, -5.6503e-01, 1.3666e+01
2.3509e+01, -2.9209e-01, -4.5490e-02, 8.3534e+00, 2.3497e+01, 1.0822e+00, -6.0094e-01, 1.1748e+01
2.3518e+01, -2.8970e-01, -8.6191e-02, 8.3151e+00, 2.3505e+01, 1.0175e+00, -3.2561e-01, 1.0420e+01
2.3526e+01, -2.0830e-01, -7.6614e-02, 8.3438e+00, 2.3513e+01, 9.0022e-01, -3.5913e-01, 1.1258e+01
2.3533e+01, -2.8970e-01, -1.6759e-02, 8.4204e+00, 2.3521e+01, 1.1588e+00, -3.9504e-01, 1.2256e+01
2.3541e+01, -2.6097e-01, -1.4365e-02, 8.2791e+00, 2.3529e+01, 1.1564e+00, -3.4477e-01, 1.1202e+01
2.3550e+01, -2.6815e-01, -7.1826e-02, 8.3103e+00, 2.3536e+01, 1.2881e+00, -1.5802e-01, 7.9679e+00
2.3557e+01, -2.5379e-01, -9.5768e-02, 8.3534e+00, 2.3545e+01, 1.2522e+00, -4.3096e-02, 5.6360e+00
2.3566e+01, -2.4181e-01, -1.6281e-01, 8.3510e+00, 2.3553e+01, 1.1779e+00, -4.5490e-02, 5.9280e+00
2.3574e+01, -2.9449e-01, -9.0980e-02, 8.3294e+00, 2.3561e+01, 1.2594e+00, -8.8585e-02, 9.3518e+00
2.3581e+01, -3.1125e-01, -6.4643e-02, 8.3773e+00, 2.3569e+01, 1.3264e+00, -2.2027e-01, 1.3932e+01
2.3589e+01, -3.2082e-01, 1.7238e-01, 1.1605e+01, 2.3577e+01, 1.2881e+00, -2.3942e-01, 1.3206e+01
2.3598e+01, -1.9872e-01, 1.6041e-01, 8.5952e+00, 2.3585e+01, 1.1301e+00, -2.0830e-01, 1.0027e+01
2.3605e+01, -2.4421e-01, 8.3797e-02, 5.5761e+00, 2.3593e+01, 1.2282e+00, -1.5083e-01, 6.8307e+00
2.3613e+01, -2.6097e-01, 1.0534e-01, 8.7843e+00, 2.3601e+01, 1.1756e+00, -1.6999e-01, 6.9935e+00
2.3622e+01, -1.6520e-01, 7.1826e-02, 8.9471e+00, 2.3609e+01, 1.2115e+00, -3.3040e-01, 1.0250e+01
2.3630e+01, -3.4477e-01, -7.6614e-02, 8.3390e+00, 2.3617e+01, 1.3024e+00, -3.5913e-01, 1.3719e+01
2.3637e+01, -3.8068e-01, -7.9009e-02, 9.0333e+00, 2.3627e+01, 1.2450e+00, -4.0941e-01, 1.2718e+01
2.3645e+01, -2.9928e-01, -1.3408e-01, 8.2049e+00, 2.3633e+01, 1.1995e+00, -2.1548e-01, 9.0046e+00
2.3653e+01, -2.8730e-01, -9.3374e-02, 7.6183e+00, 2.3641e+01, 1.0846e+00, -1.5562e-01, 6.3446e+00
2.3661e+01, -2.5139e-01, -1.1971e-01, 8.0900e+00, 2.3649e+01, 1.1133e+00, -1.1492e-01, 6.1196e+00
2.3669e+01, -3.4955e-01, -8.8585e-02, 8.8322e+00, 2.3657e+01, 1.2043e+00, -1.3647e-01, 9.3661e+00
2.3677e+01, -2.6815e-01, -1.8435e-01, 8.3486e+00, 2.3665e+01, 1.2330e+00, -2.8730e-01, 1.2773e+01
2.3686e+01, -2.6097e-01, -1.4365e-01, 8.4707e+00, 2.3673e+01, 1.2426e+00, -3.2322e-01, 1.2840e+01
2.3693e+01, -2.4900e-01, -2.8730e-02, 8.4204e+00, 2.3682e+01, 1.2450e+00, -2.0111e-01, 9.2440e+00
2.3701e+01, -2.4900e-01, -9.8162e-02, 8.0972e+00, 2.3689e+01, 1.1899e+00, -1.0774e-01, 6.3327e+00
2.3709e+01, -2.4181e-01, -1.1971e-02, 8.4060e+00, 2.3697e+01, 1.1540e+00, -7.6614e-02, 6.5817e+00
2.3718e+01, -2.5379e-01, -5.0278e-02, 8.7484e+00, 2.3705e+01, 1.1756e+00, -1.6041e-01, 1.0017e+01
2.3725e+01, -2.9928e-01, -3.5913e-02, 8.4827e+00, 2.3712e+01, 1.2977e+00, -2.1787e-01, 1.3242e+01
2.3733e+01, -3.2322e-01, 2.3942e-02, 8.2001e+00, 2.3721e+01, 1.3048e+00, -2.8252e-01, 1.3111e+01
2.3742e+01, -3.1843e-01, -5.9855e-02, 8.1977e+00, 2.3730e+01, 1.2210e+00, -1.9632e-01, 9.2153e+00
2.3750e+01, -2.6815e-01, 1.1971e-02, 8.2600e+00, 2.3737e+01, 1.1684e+00, -8.1403e-02, 6.2896e+00
2.3757e+01, -3.0646e-01, -8.1403e-02, 8.4252e+00, 2.3745e+01, 1.1612e+00, -1.0774e-01, 6.3566e+00
2.3766e+01, -3.0406e-01, -6.2249e-02, 8.6167e+00, 2.3753e+01, 1.1612e+00, -1.6999e-01, 9.2680e+00
2.3773e+01, -3.3758e-01, -7.1826e-02, 8.4396e+00, 2.3761e+01, 1.1971e+00, -2.5857e-01, 1.2526e+01
2.3781e+01, -2.4421e-01, -8.3797e-02, 8.3127e+00, 2.3769e+01, 1.2282e+00, -2.9688e-01, 1.2890e+01
2.3789e+01, -2.6576e-01, -5.5067e-02, 8.0804e+00, 2.3777e+01, 1.2522e+00, -2.6336e-01, 1.0489e+01
2.3798e+01, -2.8491e-01, -9.0980e-02, 8.1714e+00, 2.3785e+01, 1.2043e+00, -1.7478e-01, 7.3646e+00
2.3806e+01, -2.8252e-01, -5.5067e-02, 8.4731e+00, 2.3794e+01, 1.1349e+00, -1.3408e-01, 6.7756e+00
2.3813e+01, -2.7054e-01, -9.0980e-02, 8.5329e+00, 2.3801e+01, 1.1277e+00, -1.6999e-01, 8.5712e+00
2.3821e+01, -2.5379e-01, -1.5562e-01, 8.5856e+00, 2.3809e+01, 1.2833e+00, -2.3942e-01, 1.1327e+01
2.3829e+01, -2.6097e-01, -1.0534e-01, 8.2552e+00, 2.3817e+01, 1.1636e+00, -2.4900e-01, 1.2536e+01
2.3837e+01, -2.7054e-01, -8.6191e-02, 8.1882e+00, 2.3825e+01, 1.2186e+00, -2.3463e-01, 1.1238e+01
2.3846e+01, -2.7054e-01, -8.8585e-02, 8.2696e+00, 2.3834e+01, 1.2115e+00, -2.3703e-01, 8.6598e+00
2.3854e+01, -2.6576e-01, -5.2672e-02, 8.3869e+00, 2.3843e+01, 1.2809e+00, -2.2027e-01, 7.3981e+00
2.3862e+01, -2.8730e-01, -1.9393e-01, 8.4851e+00, 2.3852e+01, 1.7238e+00, 1.4605e-01, 4.7525e+00
2.3869e+01, -3.1603e-01, -5.2672e-02, 8.3127e+00, 2.3860e+01, 1.1444e+00, 4.1899e-01, 9.2201e+00
2.3877e+01, -2.7054e-01, -5.2672e-02, 8.2408e+00, 2.3868e+01, 1.3815e+00, 1.4365e-02, 1.1607e+01
2.3886e+01, -2.9449e-01, -4.5490e-02, 8.2504e+00, 2.3876e+01, 9.5768e-01, -1.2929e-01, 1.1303e+01
2.3893e+01, -2.8970e-01, -6.7038e-02, 8.3342e+00, 2.3884e+01, 1.2881e+00, -3.3758e-01, 1.1274e+01
2.3902e+01, -2.9688e-01, -3.5913e-02, 8.3701e+00, 2.3892e+01, 1.0654e+00, -3.3998e-01, 1.1188e+01
2.3911e+01, -2.0830e-01, -1.1253e-01, 8.4491e+00, 2.3901e+01, 1.1325e+00, -3.5434e-01, 1.1107e+01
2.3918e+01, -2.4421e-01, -9.3374e-02, 8.2983e+00, 2.3910e+01, 1.1827e+00, -1.9154e-01, 9.1315e+00
2.3925e+01, -2.5618e-01, -2.6336e-02, 8.1954e+00, 2.3917e+01, 1.2809e+00, -8.3797e-02, 7.7907e+00
2.3933e+01, -2.2984e-01, -5.0278e-02, 8.2049e+00, 2.3925e+01, 1.1995e+00, -1.6759e-02, 7.4651e+00
2.3942e+01, -2.4421e-01, 2.3942e-02, 8.4611e+00, 2.3933e+01, 1.3455e+00, -1.1492e-01, 8.3390e+00
2.3951e+01, -2.6097e-01, -3.1125e-02, 8.5856e+00, 2.3940e+01, 1.2210e+00, -8.1403e-02, 1.0041e+01
2.3960e+01, -2.7294e-01, -6.4643e-02, 8.2791e+00, 2.3947e+01, 1.2330e+00, -2.0590e-01, 1.0836e+01
2.3968e+01, -4.5490e-02, -7.1826e-02, 8.0756e+00, 2.3956e+01, 1.2306e+00, -1.2210e-01, 9.8282e+00
2.3976e+01, -3.5434e-01, -1.3408e-01, 9.4020e+00, 2.3964e+01, 1.0606e+00, -7.9009e-02, 7.8745e+00
2.3984e+01, -3.7350e-01, -5.9855e-02, 7.9655e+00, 2.3970e+01, 1.1851e+00, -4.7884e-03, 6.6655e+00
2.3992e+01, -3.3279e-01, -1.6999e-01, 7.6399e+00, 2.3978e+01, 1.0989e+00, -1.1013e-01, 7.5968e+00
2.4001e+01, -2.4900e-01, -1.2929e-01, 8.8370e+00, 2.3986e+01, 1.2306e+00, -1.7957e-01, 1.0882e+01
2.4009e+01, -3.4955e-01, 7.1826e-03, 9.0884e+00, 2.3994e+01, 1.3072e+00, -2.6815e-01, 1.1902e+01
2.4017e+01, -2.5139e-01, -5.2672e-02, 8.3103e+00, 2.4001e+01, 1.2881e+00, -2.4421e-01, 1.1035e+01
2.4026e+01, -2.7054e-01, -6.9432e-02, 7.8602e+00, 2.4009e+01, 1.2067e+00, -1.2929e-01, 8.7149e+00
2.4034e+01, -3.9025e-01, -7.6614e-02, 8.3246e+00, 2.4017e+01, 1.1684e+00, -7.6614e-02, 7.2472e+00
2.4042e+01, -2.9928e-01, -1.3408e-01, 8.4587e+00, 2.4025e+01, 1.2139e+00, -1.4844e-01, 8.2983e+00
2.4049e+01, -3.7350e-01, -1.3647e-01, 8.4683e+00, 2.4033e+01, 1.2402e+00, -2.1308e-01, 1.0846e+01
2.4057e+01, -3.3758e-01, -7.6614e-02, 8.4467e+00, 2.4041e+01, 1.2354e+00, -3.3040e-01, 1.2426e+01
2.4064e+01, -1.9632e-01, -1.1971e-01, 8.1379e+00, 2.4049e+01, 1.2665e+00, -2.6576e-01, 1.1250e+01
2.4072e+01, -2.0111e-01, -1.1013e-01, 7.9344e+00, 2.4057e+01, 1.2641e+00, -1.6999e-01, 8.5856e+00
2.4080e+01, -2.0351e-01, -7.1826e-02, 8.1762e+00, 2.4066e+01, 1.2234e+00, -1.3886e-01, 7.3334e+00
2.4087e+01, -2.2745e-01, -1.0295e-01, 8.2839e+00, 2.4073e+01, 1.2689e+00, -1.7957e-01, 8.5641e+00
2.4095e+01, -2.8970e-01, -8.1403e-02, 8.4611e+00, 2.4081e+01, 1.2474e+00, -2.8491e-01, 1.1140e+01
2.4102e+01, -2.2027e-01, -7.1826e-02, 8.3486e+00, 2.4088e+01, 1.2282e+00, -3.1364e-01, 1.2361e+01
2.4110e+01, -2.9209e-01, -8.8585e-02, 8.0852e+00, 2.4097e+01, 1.2522e+00, -2.4181e-01, 1.0786e+01
2.4118e+01, -2.6576e-01, -3.5913e-02, 8.1570e+00, 2.4105e+01, 1.1971e+00, -1.4365e-01, 8.0373e+00
2.4126e+01, -2.6576e-01, -7.6614e-02, 8.2744e+00, 2.4113e+01, 1.1827e+00, -1.1971e-01, 6.8450e+00
2.4134e+01, -3.0406e-01, -1.0295e-01, 8.4946e+00, 2.4121e+01, 1.0630e+00, -1.4365e-01, 8.8705e+00
2.4141e+01, -3.1125e-01, -9.5768e-03, 8.6119e+00, 2.4129e+01, 1.1372e+00, -2.2745e-01, 1.1507e+01
2.4150e+01, -3.1364e-01, -7.1826e-02, 8.4635e+00, 2.4137e+01, 1.2641e+00, -2.5618e-01, 1.2524e+01
2.4157e+01, -2.6576e-01, -3.8307e-02, 8.1570e+00, 2.4145e+01, 1.2426e+00, -2.8252e-01, 1.1114e+01
2.4165e+01, -2.2984e-01, -6.9432e-02, 8.1547e+00, 2.4153e+01, 1.1923e+00, -1.8196e-01, 8.5162e+00
2.4173e+01, -3.1125e-01, -3.3519e-02, 8.2576e+00, 2.4161e+01, 1.1708e+00, -1.1253e-01, 7.0725e+00
2.4182e+01, -3.1125e-01, -6.7038e-02, 8.4898e+00, 2.4169e+01, 1.1851e+00, -1.5083e-01, 8.3629e+00
2.4190e+01, -2.9449e-01, -9.8162e-02, 8.5401e+00, 2.4178e+01, 1.2450e+00, -2.6576e-01, 1.1076e+01
2.4197e+01, -2.7773e-01, -5.9855e-02, 8.3486e+00, 2.4186e+01, 1.1899e+00, -1.8914e-01, 1.2165e+01
2.4205e+01, -2.8970e-01, -7.6614e-02, 8.1954e+00, 2.4193e+01, 1.2881e+00, -2.7533e-01, 1.1001e+01
2.4213e+01, -3.0885e-01, -6.9432e-02, 8.1187e+00, 2.4201e+01, 2.1261e+00, 6.8474e-01, 6.0669e+00
2.4221e+01, -3.4716e-01, -1.2929e-01, 8.2791e+00, 2.4209e+01, 6.5841e-01, 5.1954e-01, 9.0956e+00
2.4229e+01, -3.4955e-01, -8.8585e-02, 8.4635e+00, 2.4217e+01, 1.1851e+00, -2.4421e-01, 1.2989e+01
2.4238e+01, -2.4181e-01, -9.5768e-02, 8.5210e+00, 2.4225e+01, 1.1325e+00, -5.8658e-01, 1.2007e+01
2.4246e+01, -2.5379e-01, -1.1492e-01, 8.3318e+00, 2.4233e+01, 1.6328e+00, -4.5490e-01, 1.0281e+01
2.4253e+01, -2.1548e-01, -6.4643e-02, 8.3151e+00, 2.4241e+01, 7.0390e-01, -3.0167e-01, 1.0989e+01
2.4261e+01, -2.5857e-01, -1.0534e-01, 8.1930e+00, 2.4249e+01, 1.1779e+00, -5.0757e-01, 1.3283e+01
2.4269e+01, -3.1603e-01, -2.3942e-02, 8.3414e+00, 2.4257e+01, 1.0558e+00, -2.8012e-01, 1.1609e+01
2.4277e+01, -3.1603e-01, -9.3374e-02, 8.3701e+00, 2.4265e+01, 1.2354e+00, -2.5379e-01, 8.1882e+00
2.4285e+01, -2.6097e-01, -8.3797e-02, 8.3438e+00, 2.4273e+01, 1.2450e+00, -5.0278e-02, 5.7317e+00
2.4294e+01, -2.8012e-01, -7.9009e-02, 8.3653e+00, 2.4281e+01, 1.2761e+00, -7.1826e-02, 5.3247e+00
2.4303e+01, -2.5139e-01, 4.7884e-03, 8.1977e+00, 2.4289e+01, 1.2306e+00, -1.4126e-01, 9.7731e+00
2.4310e+01, -1.8914e-01, -3.1125e-02, 8.3845e+00, 2.4297e+01, 1.3072e+00, -2.2745e-01, 1.2941e+01
2.4317e+01, -2.7054e-01, -4.7884e-02, 1.2874e+01, 2.4305e+01, 1.2163e+00, -1.9872e-01, 1.3223e+01
2.4325e+01, -1.5562e-01, 1.1732e-01, 6.4332e+00, 2.4313e+01, 1.1971e+00, -1.1971e-01, 1.0036e+01
2.4333e+01, -3.5674e-01, 1.1253e-01, 4.6711e+00, 2.4321e+01, 1.2163e+00, -4.0701e-02, 6.1148e+00
2.4342e+01, -3.1603e-01, 1.6759e-02, 9.0597e+00, 2.4328e+01, 1.0750e+00, -5.7461e-02, 5.5234e+00
2.4350e+01, -1.1253e-01, 1.3408e-01, 8.8657e+00, 2.4337e+01, 1.2067e+00, -2.1069e-01, 9.5864e+00
2.4358e+01, -5.0518e-01, -8.8585e-02, 8.7987e+00, 2.4345e+01, 1.3431e+00, -4.1180e-01, 1.4305e+01
2.4366e+01, -3.2561e-01, -1.1013e-01, 9.0597e+00, 2.4353e+01, 1.3431e+00, -3.5434e-01, 1.4511e+01
2.4373e+01, -2.4181e-01, -1.4126e-01, 8.3318e+00, 2.4361e+01, 1.2115e+00, -3.2082e-01, 1.0884e+01
2.4381e+01, -2.0111e-01, -9.0980e-02, 7.5369e+00, 2.4369e+01, 1.1756e+00, -1.2929e-01, 6.1028e+00
2.4389e+01, -3.2561e-01, -6.2249e-02, 8.0302e+00, 2.4378e+01, 1.1396e+00, -4.7884e-03, 4.9105e+00
2.4397e+01, -2.8491e-01, -8.6191e-02, 8.7676e+00, 2.4385e+01, 1.2737e+00, -1.1253e-01, 9.0309e+00
2.4406e+01, -3.0406e-01, -1.6999e-01, 8.2768e+00, 2.4393e+01, 1.2809e+00, -4.0462e-01, 1.3269e+01
2.4414e+01, -2.4421e-01, -6.9432e-02, 8.7508e+00, 2.4401e+01, 1.2977e+00, -3.6152e-01, 1.4360e+01
2.4421e+01, -2.5139e-01, -1.2929e-01, 8.3055e+00, 2.4409e+01, 1.2857e+00, -2.2745e-01, 1.0096e+01
2.4429e+01, -2.2266e-01, -1.2929e-01, 7.8266e+00, 2.4416e+01, 1.0870e+00, -1.4605e-01, 5.8993e+00
2.4437e+01, -2.4900e-01, -3.8307e-02, 8.2959e+00, 2.4425e+01, 1.1396e+00, 0.0000e+00, 4.9368e+00
2.4445e+01, -2.5139e-01, -4.0701e-02, 8.5114e+00, 2.4433e+01, 1.2115e+00, -1.2689e-01, 8.6622e+00
2.4453e+01, -2.9209e-01, 2.3942e-03, 8.6694e+00, 2.4441e+01, 1.2426e+00, -3.2561e-01, 1.3487e+01
2.4462e+01, -3.3279e-01, -3.8307e-02, 8.4013e+00, 2.4449e+01, 1.3216e+00, -3.5913e-01, 1.4686e+01
2.4470e+01, -3.0646e-01, 5.0278e-02, 8.1451e+00, 2.4457e+01, 1.2019e+00, -3.1125e-01, 1.1121e+01
2.4477e+01, -3.2561e-01, -1.4365e-02, 8.2337e+00, 2.4465e+01, 1.2330e+00, -1.0295e-01, 6.3710e+00
2.4485e+01, -3.0885e-01, -1.1013e-01, 8.3893e+00, 2.4473e+01, 1.1540e+00, 2.3942e-03, 4.9799e+00
2.4494e+01, -3.6392e-01, -1.6041e-01, 8.5329e+00, 2.4481e+01, 1.0630e+00, -1.4126e-01, 8.1523e+00
2.4502e+01, -3.3998e-01, -4.5490e-02, 8.5832e+00, 2.4488e+01, 1.1372e+00, -2.4900e-01, 1.2768e+01
2.4509e+01, -3.7350e-01, -3.5913e-02, 8.4372e+00, 2.4497e+01, 1.2426e+00, -3.3519e-01, 1.4404e+01
2.4518e+01, -2.9928e-01, -3.8307e-02, 7.9942e+00, 2.4504e+01, 1.2234e+00, -3.1843e-01, 1.1768e+01
2.4526e+01, -3.1125e-01, 1.6759e-02, 8.0637e+00, 2.4513e+01, 1.1660e+00, -1.6520e-01, 7.2185e+00
2.4533e+01, -2.8730e-01, -5.2672e-02, 8.3893e+00, 2.4521e+01, 1.1540e+00, -1.0534e-01, 5.2577e+00
2.4541e+01, -2.7294e-01, -1.3647e-01, 8.5569e+00, 2.4529e+01, 1.1756e+00, -1.1253e-01, 7.3143e+00
2.4550e+01, -3.1364e-01, -1.5562e-01, 8.5497e+00, 2.4536e+01, 1.2665e+00, -1.8196e-01, 1.1356e+01
2.4557e+01, -2.8012e-01, -7.1826e-02, 8.3749e+00, 2.4545e+01, 1.2833e+00, -3.4237e-01, 1.3721e+01
2.4565e+01, -2.5139e-01, -4.0701e-02, 8.1834e+00, 2.4552e+01, 1.3120e+00, -3.0885e-01, 1.2356e+01
2.4574e+01, -2.8730e-01, -2.3942e-02, 8.1475e+00, 2.4561e+01, 1.2330e+00, -1.9872e-01, 8.9399e+00
2.4582e+01, -3.6152e-01, -5.2672e-02, 8.2289e+00, 2.4570e+01, 1.1564e+00, -9.0980e-02, 6.3614e+00
2.4589e+01, -2.7294e-01, -4.5490e-02, 8.5162e+00, 2.4578e+01, 1.2354e+00, -1.5083e-01, 7.3071e+00
2.4597e+01, -2.6576e-01, -4.0701e-02, 8.4180e+00, 2.4585e+01, 1.1971e+00, -1.3168e-01, 1.0034e+01
2.4605e+01, -2.5139e-01, -1.0056e-01, 8.3079e+00, 2.4593e+01, 1.2546e+00, -2.9928e-01, 1.2280e+01
2.4613e+01, -1.6520e-01, -9.3374e-02, 8.2648e+00, 2.4601e+01, 1.1756e+00, -2.7054e-01, 1.2457e+01
2.4621e+01, -2.1548e-01, -3.8307e-02, 8.2624e+00, 2.4608e+01, 1.2474e+00, -2.6336e-01, 1.0496e+01
2.4630e+01, -2.7054e-01, -8.3797e-02, 8.3629e+00, 2.4617e+01, 1.2330e+00, -1.6041e-01, 8.2768e+00
2.4638e+01, -2.8012e-01, -8.3797e-02, 8.5138e+00, 2.4626e+01, 1.2043e+00, -1.2210e-01, 7.5250e+00
2.4645e+01, -2.7773e-01, -4.7884e-03, 8.3917e+00, 2.4634e+01, 1.1540e+00, -2.5857e-01, 8.6766e+00
2.4653e+01, -2.5857e-01, -6.7038e-02, 8.1403e+00, 2.4642e+01, 1.2306e+00, -2.4660e-01, 1.0511e+01
2.4661e+01, -2.3224e-01, -1.1253e-01, 8.2648e+00, 2.4648e+01, 1.2306e+00, -2.8012e-01, 1.1595e+01
2.4669e+01, -2.8012e-01, -3.3519e-02, 8.5258e+00, 2.4656e+01, 1.2713e+00, -1.9393e-01, 1.1274e+01
2.4677e+01, -3.0646e-01, -3.3519e-02, 8.5234e+00, 2.4664e+01, 1.1444e+00, -1.9632e-01, 9.7492e+00
2.4687e+01, -2.7533e-01, -9.3374e-02, 8.4060e+00, 2.4672e+01, 1.1708e+00, -1.9632e-01, 8.3845e+00
2.4695e+01, -3.0406e-01, -7.4220e-02, 8.1714e+00, 2.4681e+01, 1.1420e+00, -1.3168e-01, 8.1786e+00
2.4702e+01, -3.1603e-01, -3.5913e-02, 8.1235e+00, 2.4689e+01, 1.1396e+00, -1.6041e-01, 9.2440e+00
2.4709e+01, -2.5857e-01, -4.3096e-02, 8.2648e+00, 2.4697e+01, 1.2737e+00, -2.1069e-01, 1.0467e+01
2.4717e+01, -3.4716e-01, -5.9855e-02, 8.4874e+00, 2.4704e+01, 1.1588e+00, -2.4421e-01, 1.1205e+01
2.4725e+01, -3.3758e-01, -1.2929e-01, 8.6526e+00, 2.4713e+01, 1.2857e+00, -1.9393e-01, 1.0731e+01
2.4733e+01, -3.3040e-01, -4.5490e-02, 8.3965e+00, 2.4721e+01, 1.1420e+00, -1.1971e-01, 9.3494e+00
2.4742e+01, -2.8970e-01, -5.0278e-02, 8.2217e+00, 2.4729e+01, 1.1540e+00, -1.0056e-01, 8.2097e+00
2.4750e+01, -2.3942e-01, 2.1548e-02, 8.0756e+00, 2.4737e+01, 1.2474e+00, -1.7238e-01, 8.6335e+00
2.4758e+01, -2.2266e-01, -4.3096e-02, 8.2887e+00, 2.4745e+01, 1.2713e+00, -1.9632e-01, 1.0015e+01
2.4765e+01, -2.2745e-01, -1.2929e-01, 8.4300e+00, 2.4753e+01, 1.2210e+00, -2.3463e-01, 1.1219e+01
2.4773e+01, -2.2505e-01, -4.7884e-03, 8.4946e+00, 2.4761e+01, 1.2402e+00, -1.8675e-01, 1.1121e+01
2.4781e+01, -2.3703e-01, -6.4643e-02, 8.3606e+00, 2.4769e+01, 2.3942e-02, 1.4126e-01, 1.7442e+01
2.4789e+01, -2.0830e-01, -1.0774e-01, 8.3103e+00, 2.4776e+01, 5.5545e-01, -9.6726e-01, 1.4047e+01
2.4798e+01, -2.4181e-01, -7.1826e-02, 8.2935e+00, 2.4784e+01, 1.8483e+00, -9.4332e-01, 1.0333e+01
2.4806e+01, -2.9449e-01, -6.9432e-02, 8.2289e+00, 2.4793e+01, 1.1612e+00, -1.0295e-01, 5.3870e+00
2.4813e+01, -2.7054e-01, -1.0534e-01, 8.3701e+00, 2.4801e+01, 7.3981e-01, 8.1403e-02, 6.7612e+00
2.4821e+01, -3.3279e-01, -1.1971e-01, 8.4874e+00, 2.4808e+01, 9.3134e-01, -1.6520e-01, 9.9072e+00
2.4829e+01, -2.2505e-01, -1.4126e-01, 8.3653e+00, 2.4816e+01, 1.2426e+00, -7.1826e-02, 1.1277e+01
2.4838e+01, -2.9928e-01, -1.1732e-01, 8.2672e+00, 2.4824e+01, 1.2713e+00, -7.4220e-02, 9.6438e+00
2.4845e+01, -3.3519e-01, -8.6191e-02, 8.3127e+00, 2.4833e+01, 1.0247e+00, 1.1971e-01, 6.3087e+00
2.4854e+01, -2.4421e-01, -1.0295e-01, 8.3270e+00, 2.4840e+01, 1.0175e+00, 3.3519e-02, 5.2529e+00
2.4862e+01, -2.8012e-01, -9.0980e-02, 8.3582e+00, 2.4849e+01, 1.2617e+00, -2.2266e-01, 8.9543e+00
2.4869e+01, -2.9688e-01, -2.3942e-02, 8.3797e+00, 2.4857e+01, 1.1995e+00, -3.7350e-01, 1.3695e+01
2.4877e+01, -2.8730e-01, -7.6614e-02, 8.2193e+00, 2.4865e+01, 1.1899e+00, -4.8363e-01, 1.5893e+01
2.4886e+01, -6.5122e-01, 5.4109e-01, 7.3047e+00, 2.4872e+01, 1.1157e+00, -3.9504e-01, 1.3568e+01
